"[[780.0, 780.0, 330.0], [817.6236498016794, 817.3523269194511, 318.0], [855.2472996033589, 854.704653838902, 298.0], [892.8709494050381, 892.0569807583529, 286.0], [930.4945992067176, 929.409307677804, 278.0], [968.1182490083971, 966.7616345972551, 262.0], [1005.7418988100765, 1004.113961516706, 253.0], [1043.365548611756, 1041.466288436157, 260.0], [1080.9891984134354, 1078.818615355608, 249.0], [1118.6128482151148, 1116.1709422750591, 251.0], [1156.236498016794, 1153.5232691945102, 254.0], [1193.8601478184735, 1190.8755961139611, 277.0], [1231.483797620153, 1228.227923033412, 278.0], [1269.1074474218324, 1265.5802499528631, 273.0], [1306.7310972235118, 1302.932576872314, 281.0], [1344.354747025191, 1340.284903791765, 302.0], [1381.9783968268705, 1377.637230711216, 304.0], [1419.6020466285502, 1414.9895576306672, 297.0], [1457.2256964302294, 1452.3418845501183, 270.0], [1494.8493462319088, 1489.6942114695692, 271.0]]",0,1
"[[1494.8493462319088, 1489.6942114695692, 271.0], [1457.2256964302294, 1452.341884550118, 270.0], [1419.6020466285502, 1414.9895576306672, 297.0], [1381.9783968268705, 1377.637230711216, 304.0], [1344.354747025191, 1340.284903791765, 302.0], [1306.7310972235118, 1302.9325768723143, 281.0], [1269.1074474218324, 1265.5802499528631, 273.0], [1231.483797620153, 1228.227923033412, 278.0], [1193.8601478184735, 1190.8755961139611, 277.0], [1156.2364980167943, 1153.5232691945102, 254.0], [1118.6128482151148, 1116.1709422750591, 251.0], [1080.9891984134354, 1078.818615355608, 249.0], [1043.365548611756, 1041.4662884361571, 260.0], [1005.7418988100765, 1004.113961516706, 253.0], [968.118249008397, 966.7616345972551, 262.0], [930.4945992067176, 929.409307677804, 278.0], [892.8709494050382, 892.056980758353, 286.0], [855.2472996033589, 854.704653838902, 298.0], [817.6236498016794, 817.3523269194511, 318.0], [780.0, 780.0, 330.0]]",1,0
