0.0,118.84248159141814,48.94906884388962,118.49351639028225
118.8424815914181,0.0,86.55701324194244,1.1001008197061029
48.949068843889606,86.55701324194243,0.0,86.14655416658383
118.49351639028228,1.1001008197061024,86.14655416658385,0.0
