"[[780.0, 780.0, 330.0], [784.6492442864895, 755.8890192180753, 328.0], [789.298488572979, 731.7780384361506, 322.0], [793.9477328594683, 707.6670576542257, 322.0], [798.5969771459578, 683.556076872301, 292.0], [803.2462214324473, 659.4450960903764, 272.0], [807.8954657189367, 635.3341153084516, 258.0], [812.5447100054262, 611.2231345265268, 249.0], [817.1939542919156, 587.1121537446022, 249.0], [821.8431985784052, 563.0011729626774, 248.0], [826.4924428648947, 538.8901921807526, 247.0], [831.1416871513841, 514.7792113988278, 253.0], [835.7909314378735, 490.6682306169032, 256.0], [840.4401757243629, 466.5572498349784, 256.0], [845.0894200108523, 442.4462690530537, 256.0], [849.7386642973419, 418.3352882711289, 253.0], [854.3879085838312, 394.22430748920425, 250.0], [859.0371528703207, 370.1133267072795, 242.0], [863.6863971568102, 346.00234592535475, 242.0], [868.3356414432997, 321.89136514343, 238.0]]",0,1
"[[780.0, 780.0, 330.0], [751.7132808508348, 796.455549273687, 352.0], [723.4265617016695, 812.911098547374, 367.0], [695.1398425525041, 829.3666478210607, 390.0], [666.8531234033389, 845.8221970947477, 401.0], [638.5664042541738, 862.2777463684348, 416.0], [610.2796851050084, 878.7332956421217, 426.0], [581.9929659558431, 895.1888449158087, 452.0], [553.7062468066779, 911.6443941894956, 465.0], [525.4195276575127, 928.0999434631826, 479.0], [497.13280850834735, 944.5554927368695, 498.0], [468.8460893591821, 961.0110420105564, 522.0], [440.5593702100168, 977.4665912842433, 542.0], [412.27265106085156, 993.9221405579303, 574.0], [383.9859319116863, 1010.3776898316173, 595.0], [355.69921276252103, 1026.833239105304, 618.0], [327.41249361335576, 1043.288788378991, 638.0], [299.1257744641905, 1059.744337652678, 651.0], [270.8390553150253, 1076.1998869263653, 678.0], [242.55233616585997, 1092.655436200052, 696.0]]",0,2
"[[868.3356414432997, 321.89136514343, 238.0], [863.6863971568102, 346.00234592535475, 242.0], [859.0371528703207, 370.1133267072795, 242.0], [854.3879085838312, 394.2243074892042, 250.0], [849.7386642973419, 418.3352882711289, 253.0], [845.0894200108523, 442.4462690530537, 256.0], [840.4401757243629, 466.5572498349784, 256.0], [835.7909314378734, 490.6682306169031, 256.0], [831.1416871513841, 514.7792113988278, 253.0], [826.4924428648947, 538.8901921807526, 247.0], [821.843198578405, 563.0011729626774, 248.0], [817.1939542919156, 587.1121537446022, 249.0], [812.5447100054262, 611.2231345265268, 249.0], [807.8954657189367, 635.3341153084516, 258.0], [803.2462214324473, 659.4450960903763, 272.0], [798.5969771459578, 683.556076872301, 292.0], [793.9477328594683, 707.6670576542257, 322.0], [789.298488572979, 731.7780384361506, 322.0], [784.6492442864894, 755.8890192180753, 328.0], [780.0, 780.0, 330.0]]",1,0
"[[868.3356414432997, 321.89136514343, 238.0], [835.399678007645, 362.45789519904173, 251.0], [802.4637145719902, 403.02442525465335, 259.0], [769.5277511363354, 443.59095531026503, 270.0], [736.5917877006808, 484.1574853658767, 290.0], [703.6558242650261, 524.7240154214884, 307.0], [670.7198608293713, 565.2905454771001, 304.0], [637.7838973937165, 605.8570755327117, 310.0], [604.847933958062, 646.4236055883234, 320.0], [571.9119705224073, 686.9901356439352, 338.0], [538.9760070867525, 727.5566656995468, 365.0], [506.0400436510977, 768.1231957551586, 412.0], [473.104080215443, 808.6897258107703, 447.0], [440.16811677978825, 849.2562558663819, 485.0], [407.2321533441336, 889.8227859219936, 542.0], [374.2961899084788, 930.3893159776053, 603.0], [341.36022647282414, 970.9558460332169, 632.0], [308.4242630371694, 1011.5223760888287, 648.0], [275.4882996015147, 1052.0889061444404, 663.0], [242.55233616585997, 1092.655436200052, 696.0]]",1,2
"[[242.55233616585997, 1092.655436200052, 696.0], [270.83905531502523, 1076.199886926365, 678.0], [299.1257744641905, 1059.744337652678, 651.0], [327.41249361335576, 1043.288788378991, 638.0], [355.69921276252103, 1026.833239105304, 618.0], [383.9859319116863, 1010.3776898316173, 595.0], [412.27265106085156, 993.9221405579303, 574.0], [440.5593702100168, 977.4665912842433, 542.0], [468.8460893591821, 961.0110420105564, 522.0], [497.13280850834735, 944.5554927368696, 498.0], [525.4195276575126, 928.0999434631825, 479.0], [553.7062468066779, 911.6443941894956, 465.0], [581.9929659558431, 895.1888449158087, 452.0], [610.2796851050084, 878.7332956421217, 426.0], [638.5664042541737, 862.2777463684347, 416.0], [666.8531234033389, 845.8221970947477, 401.0], [695.1398425525041, 829.3666478210608, 390.0], [723.4265617016695, 812.911098547374, 367.0], [751.7132808508347, 796.455549273687, 352.0], [780.0, 780.0, 330.0]]",2,0
"[[242.55233616585997, 1092.655436200052, 696.0], [275.4882996015147, 1052.0889061444404, 663.0], [308.4242630371694, 1011.5223760888287, 648.0], [341.36022647282414, 970.9558460332169, 632.0], [374.2961899084788, 930.3893159776053, 603.0], [407.2321533441336, 889.8227859219937, 542.0], [440.16811677978825, 849.2562558663819, 485.0], [473.104080215443, 808.6897258107701, 447.0], [506.0400436510977, 768.1231957551586, 412.0], [538.9760070867525, 727.5566656995469, 365.0], [571.9119705224072, 686.9901356439352, 338.0], [604.847933958062, 646.4236055883234, 320.0], [637.7838973937165, 605.8570755327119, 310.0], [670.7198608293713, 565.2905454771001, 304.0], [703.655824265026, 524.7240154214885, 307.0], [736.5917877006808, 484.1574853658767, 290.0], [769.5277511363354, 443.59095531026514, 270.0], [802.4637145719902, 403.02442525465335, 259.0], [835.399678007645, 362.45789519904173, 251.0], [868.3356414432997, 321.89136514343, 238.0]]",2,1
