"[[780.0, 780.0, 330.0], [777.3624994240397, 782.6558002799228, 330.0], [774.7249988480793, 785.3116005598454, 330.0], [772.0874982721188, 787.967400839768, 330.0], [769.4499976961584, 790.6232011196907, 330.0], [766.8124971201981, 793.2790013996135, 330.0], [764.1749965442377, 795.9348016795361, 352.0], [761.5374959682772, 798.5906019594588, 352.0], [758.899995392317, 801.2464022393815, 352.0], [756.2624948163566, 803.9022025193043, 352.0], [753.6249942403963, 806.5580027992269, 352.0], [750.9874936644358, 809.2138030791496, 352.0], [748.3499930884755, 811.8696033590722, 352.0], [745.712492512515, 814.5254036389949, 352.0], [743.0749919365546, 817.1812039189177, 352.0], [740.4374913605943, 819.8370041988404, 352.0], [737.799990784634, 822.492804478763, 352.0], [735.1624902086735, 825.1486047586857, 362.0], [732.5249896327132, 827.8044050386085, 374.0], [729.8874890567528, 830.4602053185312, 374.0]]",0,1
"[[729.8874890567528, 830.4602053185312, 374.0], [732.5249896327132, 827.8044050386086, 374.0], [735.1624902086735, 825.1486047586857, 362.0], [737.7999907846339, 822.492804478763, 352.0], [740.4374913605943, 819.8370041988404, 352.0], [743.0749919365546, 817.1812039189178, 352.0], [745.712492512515, 814.5254036389949, 352.0], [748.3499930884755, 811.8696033590722, 352.0], [750.9874936644358, 809.2138030791496, 352.0], [753.6249942403963, 806.558002799227, 352.0], [756.2624948163566, 803.9022025193042, 352.0], [758.899995392317, 801.2464022393815, 352.0], [761.5374959682773, 798.5906019594588, 352.0], [764.1749965442377, 795.9348016795361, 352.0], [766.812497120198, 793.2790013996134, 330.0], [769.4499976961584, 790.6232011196907, 330.0], [772.0874982721189, 787.9674008397681, 330.0], [774.7249988480793, 785.3116005598454, 330.0], [777.3624994240396, 782.6558002799227, 330.0], [780.0, 780.0, 330.0]]",1,0
