0.0,83.71966497908252,121.03742716574943,122.49979291291525,83.51403655806729
83.71966497908254,0.0,148.2250579216381,149.5276286252016,0.7410280391146851
121.03742716574943,148.2250579216381,0.0,2.3951013987549326,148.18596321458074
122.49979291291525,149.52762862520163,2.3951013987549326,0.0,149.48878670250647
83.51403655806729,0.7410280391146763,148.18596321458077,149.48878670250645,0.0
