0.0,131.68389645782418,128.13373367680038,40.663392533312674,130.7660066472216
131.68389645782418,0.0,234.78761316554773,144.6572976508395,1.8459227912536542
128.13373367680035,234.78761316554773,0.0,98.21740184018668,234.0031691611995
40.663392533312674,144.65729765083947,98.21740184018667,0.0,143.61351483639496
130.7660066472216,1.8459227912536549,234.00316916119945,143.61351483639496,0.0
