"[[780.0, 780.0, 330.0], [754.9976295441244, 795.6546967182393, 352.0], [729.9952590882486, 811.3093934364783, 367.0], [704.9928886323728, 826.9640901547174, 390.0], [679.9905181764971, 842.6187868729567, 390.0], [654.9881477206214, 858.2734835911958, 411.0], [629.9857772647457, 873.928180309435, 416.0], [604.9834068088699, 889.5828770276739, 434.0], [579.9810363529942, 905.2375737459133, 452.0], [554.9786658971186, 920.8922704641525, 479.0], [529.9762954412428, 936.5469671823915, 479.0], [504.97392498536703, 952.2016639006306, 502.0], [479.97155452949136, 967.8563606188698, 522.0], [454.96918407361557, 983.5110573371089, 542.0], [429.96681361773994, 999.1657540553481, 574.0], [404.96444316186415, 1014.8204507735874, 595.0], [379.9620727059885, 1030.4751474918264, 595.0], [354.95970225011274, 1046.1298442100656, 623.0], [329.957331794237, 1061.7845409283048, 638.0], [304.9549613383613, 1077.439237646544, 662.0]]",0,1
"[[304.9549613383613, 1077.439237646544, 662.0], [329.957331794237, 1061.7845409283048, 638.0], [354.95970225011274, 1046.1298442100656, 623.0], [379.9620727059884, 1030.4751474918264, 595.0], [404.96444316186415, 1014.8204507735874, 595.0], [429.9668136177399, 999.1657540553483, 574.0], [454.96918407361557, 983.5110573371089, 542.0], [479.9715545294913, 967.8563606188698, 522.0], [504.97392498536703, 952.2016639006306, 502.0], [529.9762954412428, 936.5469671823917, 479.0], [554.9786658971185, 920.8922704641524, 479.0], [579.9810363529942, 905.2375737459133, 452.0], [604.9834068088699, 889.5828770276742, 434.0], [629.9857772647457, 873.928180309435, 416.0], [654.9881477206213, 858.2734835911958, 411.0], [679.9905181764971, 842.6187868729567, 390.0], [704.9928886323728, 826.9640901547174, 390.0], [729.9952590882486, 811.3093934364783, 367.0], [754.9976295441243, 795.6546967182392, 352.0], [780.0, 780.0, 330.0]]",1,0
