0.0,123.03034723406964,48.01661964741138,49.034693344239884
123.03034723406962,0.0,148.41801854466954,149.48974165472754
48.01661964741139,148.41801854466948,0.0,2.0435075152616395
49.03469334423986,149.48974165472754,2.0435075152616413,0.0
