sensor_x,sensor_y,sensor_z
313.8635215409064,1002.0016565675161,608.0
308.65942775739353,1001.2940081788912,608.0
308.8302373819814,1003.9817983149504,608.0
309.92260157058166,1006.8112014711644,609.0
309.518289565005,1003.9754157540841,608.0
309.1619906232712,1003.0167223966885,608.0
315.123130905809,1003.9495871780849,587.0
313.8157566207285,1005.9344939560686,609.0
312.19715515860037,1002.0147752166799,608.0
310.74371995834343,1006.0300927583693,609.0
314.38266715742157,1002.8274766195681,608.0
310.3797539644005,1000.972778249994,608.0
308.74440104869,1004.7446429264343,608.0
311.52467672249117,1001.7013082749327,608.0
313.2058223547735,1002.4383164032022,608.0
311.37407160576646,1006.1138183348216,609.0
309.3962678565136,1003.5897716696982,608.0
314.0358020752499,1001.6980762057751,608.0
314.6811658180441,1003.6113920946848,608.0
312.2265361989108,1001.3035265594123,608.0
312.2396674876096,1006.6866661997366,609.0
315.0647780782441,1002.3025149345386,587.0
309.3812617267478,1005.583731979461,609.0
314.7678910534255,1000.9822324486013,608.0
313.01442414088007,1005.4176753018733,609.0
311.08188132121,1006.3346875179451,609.0
309.20230378693464,1006.5095094819306,609.0
311.91860301519756,1001.6184361246519,608.0
311.44793275676005,1004.226906534348,608.0
315.2790091602875,1006.5561230166508,601.0
311.62803255639415,1002.97956441252,608.0
308.76968081560756,1005.8026196150494,609.0
312.235081078555,1002.971344298314,608.0
313.2346119393022,1003.704404707449,608.0
309.94611380793185,1002.2026165554432,608.0
312.64111934113396,1003.156349489603,608.0
313.27734710937705,1005.5282392243333,609.0
310.88821391803424,1005.1656877796114,609.0
309.97583676662583,1004.2027298291296,608.0
314.88383021423874,1004.8957393930934,608.0
315.3794170091405,1002.1961062533002,587.0
313.3448950695472,1005.1493224032658,609.0
308.72217330641814,1003.9453205229847,608.0
314.6796903933554,1001.6720066443542,608.0
312.0273550534292,1006.7748538345189,609.0
315.34464737138296,1001.8525599399976,587.0
309.8007757646902,1005.6078254246876,609.0
309.23913042685035,1005.9066896015794,609.0
313.7488832838422,1002.9562949883891,608.0
310.12275842751745,1002.2033920627972,608.0
308.59587854829823,1006.0647975513322,609.0
312.62672141896286,1003.0375749623156,608.0
314.4393429421085,1000.471187219828,608.0
309.6349124473466,1001.789041972978,608.0
314.9207634723954,1004.1960035326007,608.0
310.9067276502005,1006.9123960365325,609.0
309.8015988294797,1001.9845426820095,608.0
312.8022994356276,1002.0805977493715,608.0
313.82663986301463,1001.1671269338724,608.0
309.34957445515795,1006.3247542496246,609.0
315.3557102953567,1007.3364903905423,601.0
311.2086128082353,1004.8383917862477,608.0
312.05725157347564,1002.9638602053639,608.0
312.8037665917645,1003.0818119908113,608.0
312.4253858549882,1003.0229243729847,608.0
308.74875364330103,1002.7650927176996,608.0
312.1682881609827,1001.0678125017268,608.0
309.3145353874207,1006.8162492571162,609.0
313.6859361133866,1004.7894510836584,608.0
311.6067305547043,1002.6336675390963,608.0
309.4703086361385,1003.8255747255852,608.0
313.5545977279939,1006.3524252923211,609.0
314.77290557589754,1004.1152862878316,608.0
309.61429416834363,1005.8544682555154,609.0
308.7236364180952,1001.6141157635111,608.0
308.7641766352363,1003.4025833930094,608.0
309.44674098985206,1002.9241116700717,608.0
310.43170086190315,1002.346848626693,608.0
314.7011159432479,1001.6970532504968,608.0
314.39792710220553,1006.871478973364,609.0
314.5849123997769,1005.835219125421,609.0
315.10396652261653,1005.9347577783374,601.0
311.4607640562036,1002.4737261398502,608.0
313.4772133066222,1005.0603841741726,609.0
312.8585963421825,1001.4058963856631,608.0
310.0286639000414,1005.5955133733584,609.0
311.1279244744316,1005.1225597603601,609.0
313.8564871750286,1004.616052594739,608.0
309.0920755172256,1005.4637905529072,609.0
308.5033856984504,1000.7029985005792,608.0
753.5889154551945,480.5326068603779,251.0
755.3086099555725,483.65002120359014,251.0
750.7894141969507,480.72707916687745,251.0
753.5709021427361,479.6897058721311,251.0
755.3385103132007,479.18771836229746,251.0
756.2436159918461,478.8542392866366,251.0
752.1151365989886,477.49672172467854,251.0
751.3521570886275,478.7848227575291,251.0
753.4766825383925,477.83419780240763,251.0
752.0567177794383,481.84817383705376,251.0
751.927060591842,482.70285727784096,251.0
754.0477475834222,482.2475349128486,251.0
751.136784711438,477.05561113622826,251.0
756.3584122097634,481.17108122296537,251.0
750.6376961537702,482.45573830373775,251.0
756.309627560032,480.4082206101949,251.0
753.3317566903594,483.6843423114688,251.0
756.7963357977845,481.5556445562739,251.0
752.8466782174798,477.9292634072124,251.0
756.608251242771,477.8188695162102,251.0
752.0370699396049,477.53727690998295,251.0
750.7763069024727,482.0773295633488,251.0
756.7833522809625,478.0836069062077,251.0
756.6394889483904,479.8200208334901,251.0
756.5449745561356,481.2098265614008,251.0
753.4688241427901,479.5610416792643,251.0
752.0459792680584,481.09987040213684,251.0
756.0702663126107,478.25888067973466,251.0
753.5750370617948,477.34561471212254,251.0
752.4037998725275,482.08301447776034,251.0
756.1674578488144,481.5651590523939,251.0
756.8981476347293,482.1766030447946,251.0
754.1601253870924,482.7484864970196,251.0
755.2311244504886,481.93054502305415,251.0
754.2809510672555,482.1829902376986,251.0
755.9332652887464,481.1133565656557,251.0
756.393520245867,480.54248969808975,251.0
755.8806009892335,481.05236674411356,251.0
752.6986384378037,483.0418129569987,251.0
752.9478713738382,481.2025259311643,251.0
750.7768373463585,477.48272499295365,251.0
752.4177482844933,478.6227009436741,251.0
754.8234068110029,483.1410072987923,251.0
755.3528311715501,479.6407748542042,251.0
753.2498199172611,478.2929510950994,251.0
752.7707006030387,481.12430415626704,251.0
751.1103007797976,477.2477783987064,251.0
753.3707125729688,478.1095423081953,251.0
753.5285903168312,481.6707997236143,251.0
755.0827835494932,478.8161232239956,251.0
752.888016461205,479.182746288655,251.0
751.6411209042557,483.56640221347226,251.0
752.4502066297129,482.72997426706286,251.0
751.549004307798,478.4243656538685,251.0
753.007788253355,483.2269635063706,251.0
752.0733977584622,480.12738464641654,251.0
756.4722166538028,480.019265595987,251.0
755.414639036213,479.24650436212096,251.0
751.657007626906,481.2016948406437,251.0
755.6509430774825,477.65396910373863,251.0
751.1846921855249,477.508173918084,251.0
753.8568759579326,483.7229511327238,251.0
754.4518293655343,483.56661538098723,251.0
755.9838904855574,478.00535240813605,251.0
751.1085816654897,480.56392952009526,251.0
750.6573171270322,483.9215273004098,251.0
756.699074588922,479.57738299218386,251.0
756.4388267772532,481.5920674351695,251.0
754.9713616794418,481.9259808080702,251.0
754.5907936515155,483.2249994018365,251.0
756.7219113251305,479.1258596896292,251.0
753.9603751534677,477.1259251108925,251.0
752.8391116565032,482.18847031899753,251.0
756.4502019933102,480.5101675733889,251.0
753.7407316071707,480.44394393280356,251.0
751.2659996475037,479.2158320987285,251.0
751.6499113391428,479.90279962264884,251.0
752.2579678761451,477.61087879360167,251.0
754.2169927767623,480.34778938508094,251.0
754.3011347631673,481.8372563263513,251.0
753.3191725213989,478.16493703646205,251.0
752.8404692149186,481.11937472248707,251.0
751.1280225462397,483.1008200267887,251.0
756.8542227364019,482.61301531516983,251.0
750.3761983196428,480.3690256263021,251.0
755.1862651623314,483.3683917927779,251.0
754.7948539110995,478.7712436825581,251.0
754.796575150182,481.39131508873373,251.0
754.7209075061483,481.042337348842,251.0
751.4929480647835,482.7524626730464,251.0
754.3839861509098,481.6220677783804,251.0
756.1949117921292,477.97782168554863,251.0
755.842530231383,482.1574437110388,251.0
754.109555224321,477.66969530061795,251.0
751.1308869042596,482.2305281742279,251.0
750.7068943035177,482.542393717856,251.0
756.2325141649497,483.0720890522724,251.0
751.1895821745702,482.63689284914574,251.0
752.8312983032868,480.5975916551752,251.0
756.5092058274058,479.47935564707757,251.0
753.7571963307411,483.34998350140825,251.0
755.6468155625341,483.6795971362693,251.0
753.0634735092239,477.9148120366261,251.0
751.1506533010426,479.70682315002455,251.0
755.2237853570999,481.7797291698231,251.0
753.2389034041882,482.40378849412116,251.0
750.8119765216046,481.5937221649467,251.0
755.6720758236078,479.274229403113,251.0
751.0418472664584,482.0417950818529,251.0
754.0940322650465,478.70351565158506,251.0
754.7317568006447,483.6101953305442,251.0
751.6614012449832,482.7456423205044,251.0
756.7433549332261,482.1927396867808,251.0
750.2277381627897,481.4570206163886,251.0
750.9046036166371,477.7349213318203,251.0
755.6616916531015,481.31333219189406,251.0
751.1917223945472,477.57486195742325,251.0
756.4202102260391,479.23832715678384,251.0
756.7689292611152,480.9513543468129,251.0
753.0752757338511,479.46072927932994,251.0
752.7076510396998,481.1245568033754,251.0
751.7627085754184,480.3390175434061,251.0
750.2194585614691,480.1434400944517,251.0
752.766149309902,482.1623746151738,251.0
752.7414932368727,481.7949510039749,251.0
752.1419135273055,478.6721857378121,251.0
753.5697023703644,478.12523790166927,251.0
750.7497558963032,479.1862417193591,251.0
755.6024715516156,478.2806262555291,251.0
755.0606674860927,478.69815535947663,251.0
755.7359650465964,477.684361141305,251.0
755.9829409739508,480.1609599615691,251.0
755.3012605450145,477.6706057616933,251.0
754.0129453529408,479.26126562007977,251.0
755.8497142059882,482.12474161456674,251.0
752.120745609942,482.43911786010676,251.0
755.7223030689703,483.4681424065278,251.0
751.0926348562457,477.58037575125843,251.0
750.2241610007061,483.07865783114715,251.0
752.2699725839235,479.69090555180287,251.0
757.0517199444922,478.5233951757835,251.0
752.3854663200711,481.90426055692427,251.0
753.2147268290329,479.7372455632738,251.0
751.806720637948,479.990233200061,251.0
756.0006954637253,482.4109950430312,251.0
750.9440529340285,481.8765094663922,251.0
752.1004846264217,483.49554070433584,251.0
755.0726776351378,477.58533855305,251.0
752.8762430001715,483.80765465752074,251.0
753.3273374356231,480.76187132767296,251.0
755.852648068333,480.53758869081724,251.0
750.3575644425638,477.40240370530313,251.0
756.7689850996203,477.43796078468563,251.0
755.2306191679538,482.105045214875,251.0
752.6870171725947,481.5101432054756,251.0
750.6911604367859,481.4405193660741,251.0
750.1017511076434,480.6723771430246,251.0
755.9377063683344,482.3393159682297,251.0
753.8060144983158,483.3059475705766,251.0
750.8437590751431,483.73365789774215,251.0
756.2045133329697,481.12309677135426,251.0
755.9653175026409,480.8452486978881,251.0
750.6679481578606,482.515186727388,251.0
751.4890066366921,480.3476563588416,251.0
753.2136117556947,479.93525542584143,251.0
755.7364713115434,477.20104597040716,251.0
751.1972776218124,482.42083029398697,251.0
754.2868348731103,478.0711547766957,251.0
750.2831126912001,477.7588277233695,251.0
752.7454168048607,480.22545607774043,251.0
751.7476705482774,478.0777848008487,251.0
752.6585029251931,478.162952383119,251.0
751.8935742013862,478.8362364639438,251.0
753.2054626205058,483.81559586867706,251.0
750.2771340690092,482.7569611377881,251.0
750.5131728018067,477.9608023378199,251.0
751.6241035220819,479.1559454898565,251.0
751.2188988635412,478.66635855778287,251.0
754.0358672297532,480.06097998063456,251.0
754.179350121821,483.4841610363964,251.0
753.7968296974157,478.9871850361395,251.0
752.0788129590915,479.0207761547241,251.0
752.0735904915658,477.8620716434817,251.0
752.1022852940197,482.83223630729714,251.0
753.5320172041085,480.1174107423475,251.0
753.7516544971776,482.5176359384295,251.0
753.422533541794,479.8644696673467,251.0
755.4159582396644,478.3550147695852,251.0
750.6398859026173,481.9097315006063,251.0
754.3410962880397,478.84917285462427,251.0
756.4126646798532,480.2593643716037,251.0
750.1112280986454,481.8093764188396,251.0
752.8654554881929,477.1973833105713,251.0
752.1435026863015,480.95878699702195,251.0
754.2173482410255,479.4037281746772,251.0
755.8424018726533,483.46216241442875,251.0
755.2295395279518,482.022787690087,251.0
756.2150445471495,481.29044260964514,251.0
754.729474398978,483.91600045105594,251.0
757.0850653494886,477.623734022296,251.0
756.7491337465831,483.13889317489304,251.0
752.6841382796167,478.0388278017224,251.0
753.4941168738249,477.13848070026273,251.0
751.1118208567894,477.4993518739498,251.0
752.200003376756,480.8397201027684,251.0
755.0898933697438,479.6996029577812,251.0
752.1847130722776,479.3412039268194,251.0
754.0487152934412,478.3835688076738,251.0
754.7104467687847,482.0051561623111,251.0
750.4758341983476,481.00280388326024,251.0
754.2911692645287,478.13709276807447,251.0
754.4651614979537,483.76835674891356,251.0
750.3854958336905,477.3720445828269,251.0
755.4411983655015,480.4059968012107,251.0
755.5276110922297,482.25346719253594,251.0
752.7194723892362,483.46016363687204,251.0
752.9969584740996,477.9890228827841,251.0
752.5990762809164,477.44325763853715,251.0
751.6819166166716,482.2240521656984,251.0
753.7399652487741,480.7058209915672,251.0
754.3925160536027,478.2335624701883,251.0
756.3140236051113,483.78386416015616,251.0
753.7457203591999,478.5489870190953,251.0
754.0760991028624,479.57697318871186,251.0
750.5989943671218,480.23766098582024,251.0
756.0390630968775,480.32008518153697,251.0
753.1750510229647,481.36212930723786,251.0
756.293172049906,479.6392938416015,251.0
750.4832127111852,481.54868074360576,251.0
753.7549904129353,483.5916743578261,251.0
752.3847724153983,481.2766398499784,251.0
751.2457024137592,479.57806104166656,251.0
756.8032176907541,482.9490923372653,251.0
755.3453617903875,479.7488129398308,251.0
754.3679996491071,479.9748157794326,251.0
755.522128510896,479.64823644504287,251.0
754.6929670852401,479.0872157941594,251.0
755.8664427327598,481.7642711075566,251.0
751.059175690139,480.06446108326287,251.0
753.6183264012341,480.76561936025695,251.0
751.3501102681463,477.0844984967866,251.0
753.858315803889,483.87223824026137,251.0
753.2293833559962,477.48676714835045,251.0
751.7518147102596,481.9421245781647,251.0
754.9071448483105,480.0622439544811,251.0
750.1359388539931,481.4622414895661,251.0
751.6647911503945,477.88625483174616,251.0
752.4093310408266,480.83557481573104,251.0
755.7278197580142,479.93943889602883,251.0
752.6526094318519,481.469878793607,251.0
