0.0,50.84326015213913,94.26313182050251,117.25935596538632,94.36302740244973,51.40754140408216
50.84326015213913,0.0,139.60125996646812,164.71152289986935,138.94875465721236,1.1112221664058815
94.26313182050247,139.60125996646815,0.0,91.28654554369545,1.2351692608469582,139.66214494768113
117.25935596538626,164.71152289986938,91.28654554369545,0.0,91.64614312576145,165.113230087065
94.36302740244976,138.94875465721233,1.2351692608469587,91.64614312576145,0.0,139.1251271348018
51.40754140408215,1.1112221664058666,139.6621449476811,165.113230087065,139.1251271348018,0.0
