"[[780.0, 780.0, 330.0], [803.603298047918, 774.1840551097036, 314.0], [827.206596095836, 768.3681102194072, 303.0], [850.8098941437537, 762.5521653291107, 298.0], [874.4131921916717, 756.7362204388144, 290.0], [898.0164902395896, 750.920275548518, 279.0], [921.6197882875076, 745.1043306582216, 260.0], [945.2230863354254, 739.2883857679251, 247.0], [968.8263843833433, 733.4724408776287, 242.0], [992.4296824312613, 727.6564959873324, 235.0], [1016.0329804791792, 721.8405510970359, 224.0], [1039.6362785270971, 716.0246062067395, 220.0], [1063.239576575015, 710.2086613164431, 220.0], [1086.842874622933, 704.3927164261466, 207.0], [1110.446172670851, 698.5767715358502, 200.0], [1134.0494707187688, 692.7608266455538, 198.0], [1157.6527687666867, 686.9448817552575, 201.0], [1181.2560668146048, 681.128936864961, 201.0], [1204.8593648625226, 675.3129919746646, 205.0], [1228.4626629104405, 669.4970470843682, 216.0]]",0,1
"[[780.0, 780.0, 330.0], [792.5985247976968, 816.4431830049124, 338.0], [805.1970495953934, 852.8863660098248, 323.0], [817.79557439309, 889.3295490147369, 326.0], [830.3940991907866, 925.7727320196493, 324.0], [842.9926239884834, 962.2159150245617, 330.0], [855.59114878618, 998.6590980294741, 311.0], [868.1896735838766, 1035.1022810343864, 318.0], [880.7881983815734, 1071.5454640392986, 336.0], [893.3867231792701, 1107.9886470442111, 338.0], [905.9852479769667, 1144.4318300491232, 351.0], [918.5837727746632, 1180.8750130540357, 355.0], [931.1822975723601, 1217.318196058948, 392.0], [943.7808223700566, 1253.7613790638604, 406.0], [956.3793471677533, 1290.2045620687727, 399.0], [968.97787196545, 1326.647745073685, 429.0], [981.5763967631467, 1363.0909280785972, 433.0], [994.1749215608432, 1399.5341110835097, 465.0], [1006.77344635854, 1435.977294088422, 466.0], [1019.3719711562367, 1472.4204770933343, 474.0]]",0,2
"[[1228.4626629104405, 669.4970470843682, 216.0], [1204.8593648625226, 675.3129919746647, 205.0], [1181.2560668146048, 681.128936864961, 201.0], [1157.6527687666867, 686.9448817552574, 201.0], [1134.0494707187688, 692.7608266455538, 198.0], [1110.446172670851, 698.5767715358503, 200.0], [1086.842874622933, 704.3927164261466, 207.0], [1063.239576575015, 710.2086613164431, 220.0], [1039.6362785270971, 716.0246062067395, 220.0], [1016.0329804791793, 721.8405510970359, 224.0], [992.4296824312613, 727.6564959873323, 235.0], [968.8263843833433, 733.4724408776287, 242.0], [945.2230863354255, 739.2883857679251, 247.0], [921.6197882875076, 745.1043306582216, 260.0], [898.0164902395896, 750.9202755485179, 279.0], [874.4131921916717, 756.7362204388144, 290.0], [850.8098941437537, 762.5521653291107, 298.0], [827.206596095836, 768.3681102194072, 303.0], [803.603298047918, 774.1840551097036, 314.0], [780.0, 780.0, 330.0]]",1,0
"[[1228.4626629104405, 669.4970470843682, 216.0], [1217.4578896602193, 711.7561749795769, 209.0], [1206.453116409998, 754.0153028747857, 204.0], [1195.4483431597766, 796.2744307699944, 201.0], [1184.4435699095554, 838.5335586652031, 213.0], [1173.4387966593342, 880.792686560412, 215.0], [1162.434023409113, 923.0518144556206, 220.0], [1151.4292501588916, 965.3109423508295, 225.0], [1140.4244769086704, 1007.5700702460381, 233.0], [1129.4197036584494, 1049.829198141247, 235.0], [1118.414930408228, 1092.0883260364556, 241.0], [1107.4101571580068, 1134.3474539316644, 265.0], [1096.4053839077856, 1176.606581826873, 280.0], [1085.4006106575641, 1218.8657097220819, 324.0], [1074.395837407343, 1261.1248376172907, 335.0], [1063.3910641571217, 1303.3839655124993, 363.0], [1052.3862909069005, 1345.643093407708, 409.0], [1041.381517656679, 1387.9022213029168, 430.0], [1030.3767444064579, 1430.1613491981254, 466.0], [1019.3719711562367, 1472.4204770933343, 474.0]]",1,2
"[[1019.3719711562367, 1472.4204770933343, 474.0], [1006.7734463585401, 1435.977294088422, 466.0], [994.1749215608432, 1399.5341110835097, 465.0], [981.5763967631466, 1363.0909280785972, 433.0], [968.97787196545, 1326.647745073685, 429.0], [956.3793471677534, 1290.2045620687727, 399.0], [943.7808223700566, 1253.7613790638604, 406.0], [931.18229757236, 1217.318196058948, 392.0], [918.5837727746632, 1180.8750130540357, 355.0], [905.9852479769668, 1144.4318300491234, 351.0], [893.38672317927, 1107.9886470442111, 338.0], [880.7881983815734, 1071.5454640392986, 336.0], [868.1896735838766, 1035.1022810343864, 318.0], [855.59114878618, 998.6590980294741, 311.0], [842.9926239884833, 962.2159150245617, 330.0], [830.3940991907866, 925.7727320196493, 324.0], [817.79557439309, 889.329549014737, 326.0], [805.1970495953934, 852.8863660098248, 323.0], [792.5985247976967, 816.4431830049124, 338.0], [780.0, 780.0, 330.0]]",2,0
"[[1019.3719711562367, 1472.4204770933343, 474.0], [1030.376744406458, 1430.1613491981257, 466.0], [1041.381517656679, 1387.9022213029168, 430.0], [1052.3862909069003, 1345.643093407708, 409.0], [1063.3910641571217, 1303.3839655124993, 363.0], [1074.395837407343, 1261.1248376172907, 335.0], [1085.4006106575641, 1218.8657097220819, 324.0], [1096.4053839077853, 1176.606581826873, 280.0], [1107.4101571580068, 1134.3474539316644, 265.0], [1118.414930408228, 1092.0883260364558, 241.0], [1129.4197036584492, 1049.829198141247, 235.0], [1140.4244769086704, 1007.5700702460381, 233.0], [1151.4292501588916, 965.3109423508295, 225.0], [1162.434023409113, 923.0518144556206, 220.0], [1173.4387966593342, 880.792686560412, 215.0], [1184.4435699095554, 838.5335586652031, 213.0], [1195.4483431597769, 796.2744307699945, 201.0], [1206.453116409998, 754.0153028747857, 204.0], [1217.4578896602193, 711.7561749795769, 209.0], [1228.4626629104405, 669.4970470843682, 216.0]]",2,1
