"[[780.0, 780.0, 330.0], [787.5266918176742, 775.3194264540184, 330.0], [795.0533836353482, 770.6388529080366, 314.0], [802.5800754530221, 765.9582793620548, 314.0], [810.1067672706963, 761.2777058160732, 319.0], [817.6334590883705, 756.5971322700915, 319.0], [825.1601509060445, 751.9165587241098, 298.0], [832.6868427237184, 747.235985178128, 298.0], [840.2135345413926, 742.5554116321464, 298.0], [847.7402263590668, 737.8748380861646, 298.0], [855.2669181767408, 733.1942645401829, 275.0], [862.7936099944147, 728.5136909942012, 275.0], [870.3203018120889, 723.8331174482195, 275.0], [877.846993629763, 719.1525439022378, 275.0], [885.3736854474371, 714.471970356256, 264.0], [892.9003772651112, 709.7913968102744, 264.0], [900.4270690827852, 705.1108232642925, 264.0], [907.9537609004593, 700.4302497183108, 249.0], [915.4804527181334, 695.7496761723291, 241.0], [923.0071445358075, 691.0691026263474, 241.0]]",0,1
"[[923.0071445358075, 691.0691026263474, 241.0], [915.4804527181335, 695.7496761723293, 241.0], [907.9537609004593, 700.4302497183108, 249.0], [900.4270690827851, 705.1108232642925, 264.0], [892.9003772651112, 709.7913968102744, 264.0], [885.3736854474371, 714.4719703562561, 264.0], [877.846993629763, 719.1525439022378, 275.0], [870.3203018120889, 723.8331174482194, 275.0], [862.7936099944147, 728.5136909942012, 275.0], [855.2669181767408, 733.194264540183, 275.0], [847.7402263590667, 737.8748380861646, 298.0], [840.2135345413926, 742.5554116321464, 298.0], [832.6868427237185, 747.235985178128, 298.0], [825.1601509060445, 751.9165587241098, 298.0], [817.6334590883704, 756.5971322700914, 319.0], [810.1067672706963, 761.2777058160732, 319.0], [802.5800754530221, 765.9582793620548, 314.0], [795.0533836353482, 770.6388529080366, 314.0], [787.5266918176741, 775.3194264540183, 330.0], [780.0, 780.0, 330.0]]",1,0
