sensor_x,sensor_y,sensor_z
1485.503783083373,602.3138245068527,163.0
1484.9747614574057,602.2066861117032,176.0
1485.4462189595938,601.687681729985,163.0
1485.5606576269663,602.3287506708474,163.0
1485.601562526933,601.6885717937503,163.0
1485.5149587254584,602.0013676574985,163.0
1485.599968976637,601.936552869209,163.0
1485.24247514811,602.2547161127748,163.0
1485.5030391542095,601.8357662984675,163.0
1485.4001717527512,601.8449302801724,163.0
1485.4804252580916,602.0304180840806,163.0
1485.1273203917174,601.7541050245774,163.0
1485.276504974098,602.4603138607946,163.0
1484.8511794123406,602.2856091062138,176.0
1485.1677680814853,602.3856959326174,163.0
1485.248491525343,602.2308522689902,163.0
1485.5682740237517,602.1696447892862,163.0
1484.9256141885576,601.856321056646,176.0
1485.4044442823515,602.0450335411414,163.0
1485.4936653178252,602.0735712328891,163.0
1484.7724808351445,601.7733944139333,176.0
1485.0695109275227,602.3283632412982,163.0
1485.03333605796,602.5638050412545,163.0
1485.23548033474,602.4204913831824,163.0
1485.20101258762,602.5929594839387,163.0
1485.0629560748685,601.9260970568355,163.0
1485.675282255601,602.2987872607704,163.0
1484.9922622290158,602.0037167503559,176.0
1485.2479964168326,602.2306927481286,163.0
1485.2881990965893,602.6306093911624,163.0
1485.0860978139385,602.006339322564,163.0
1484.9636346038035,602.0261892053026,176.0
1485.561799370206,602.0791472033071,163.0
1485.7313758502191,601.9080148611878,163.0
1485.0785545512576,601.9384436713941,163.0
1485.2896653932014,602.3575367666929,163.0
1485.448555743557,602.5251725641621,163.0
1484.9894598548021,602.0763510947882,176.0
1485.2680535824531,602.2000989866037,163.0
1485.3864326353796,602.5072606689384,163.0
1485.6126298922866,601.9627332854996,163.0
1485.3727220007802,602.1771493266288,163.0
1485.7244411217935,602.2508831939863,163.0
1485.2062708280757,602.2591317012591,163.0
1485.6839625800542,602.5226757466085,163.0
1485.2413314032428,602.2323660542326,163.0
1484.776748045533,602.1851488840814,176.0
1484.9803877123768,602.025841631036,176.0
1485.6277575918427,602.2094786837933,163.0
1484.7903399619195,602.2946103800186,176.0
1485.684902179675,601.7560404484384,163.0
1485.5324643118179,601.7206724264677,163.0
1485.1641237476692,602.3325148472653,163.0
1485.6567206130367,602.5474127459968,163.0
1485.4754281550943,602.3454490735413,163.0
1484.8569029989683,602.2866365284128,176.0
1485.4938682661234,601.7044983938381,163.0
1485.6332313652485,602.4079528477666,163.0
1484.7625272401538,602.2603025814858,176.0
1484.9933599965618,601.885893504754,176.0
1484.9081930074465,601.9294855777035,176.0
1485.385722707215,602.00388841637,163.0
1485.7148304413263,601.7061883333561,163.0
1485.5191656372442,601.7875013913618,163.0
1485.0012130656048,601.7746837161191,163.0
1485.7109316939493,602.5070264175914,163.0
1484.853291093195,602.6198745919685,176.0
1485.5837731580484,602.4757685263666,163.0
1485.2236524416967,601.8975419813154,163.0
1485.401046075321,602.2771247605184,163.0
1484.8128412843262,602.6437061386762,176.0
1485.5984710844555,602.2939441873924,163.0
1485.084895006252,601.7798157646389,163.0
1485.285213856557,602.3527351561805,163.0
1485.6692727423365,602.0651347869742,163.0
1485.0639707367807,602.3331560515583,163.0
1485.4788066414053,601.853956910706,163.0
1485.3121268972313,601.9767240688046,163.0
1485.2968076591744,602.0630634290549,163.0
1485.5840854777125,602.2479762127178,163.0
1485.3754366443832,602.3567610964744,163.0
1484.8920324548187,602.1427773601372,176.0
1485.7162692179825,602.252983007219,163.0
1485.5235991627778,602.4456816298613,163.0
1485.7178203393153,602.4520803485382,163.0
1485.1308956350147,602.3530162647686,163.0
1485.237318119003,602.0766920534562,163.0
1485.315726417675,601.8432770123592,163.0
1485.1254052549848,601.8278288837919,163.0
1485.317356677573,602.3533657035106,163.0
1485.5013789540114,601.9655209040246,163.0
1485.3040007083057,601.6788498586143,163.0
1484.8245385581215,602.533492318079,176.0
1485.3032335649073,602.6267409030879,163.0
1484.833447723807,601.7184387741372,176.0
1485.0953238975094,602.0275484301532,163.0
1485.1758983592533,602.5802374377698,163.0
1484.802995788966,602.395718406503,176.0
1485.5013662993565,601.881937108243,163.0
1484.8191747651838,602.6530068669194,176.0
1485.1380434686357,602.6334440303305,163.0
1484.9885095640893,602.6583065739102,176.0
1484.7927506784308,601.8365936292917,176.0
1485.422718889232,602.4231278244671,163.0
1485.5649978127042,602.1321498104567,163.0
1485.0741841519061,601.9693176806218,163.0
1485.5664364980291,602.6621843097495,163.0
1485.340458007152,602.124546047081,163.0
1484.9682712422905,601.869756048758,176.0
1485.3786056785264,601.8024349800538,163.0
1484.891849518838,601.678609957261,176.0
1484.7790346234597,602.4780684943061,176.0
1485.2399040017892,601.8139889684799,163.0
1485.5860110811361,601.9853723305364,163.0
1485.1086288678719,602.5568650429834,163.0
1485.7072811800679,602.0556259233443,163.0
1485.097849501335,601.6698761030068,163.0
1484.9446867850647,601.752830661128,176.0
1485.3717072102347,601.9359175993321,163.0
1485.2380482995263,602.3906765510709,163.0
1484.8586690648494,602.4449048223141,176.0
1485.2072813129494,602.0515651963343,163.0
1485.2646355843267,601.8374436034119,163.0
1485.2905248834713,602.2337828982427,163.0
1485.569141451412,601.8906592322707,163.0
1485.5653681868262,602.501824353787,163.0
1485.4999545211633,602.0638115947442,163.0
1485.7024305582327,602.6167508533404,163.0
1484.743082822262,601.9025408182997,176.0
1484.8316670787542,602.009391630172,176.0
1485.227303955676,602.1817028928801,163.0
1484.801960852351,601.7444304788256,176.0
1485.5150896106577,602.5024284328043,163.0
1485.105706397321,601.9950864287923,163.0
1485.4934365961335,602.1389989565495,163.0
1485.5625774429986,601.9050352854977,163.0
1485.5978711468654,601.9655040059142,163.0
1485.328337328091,601.9601744256993,163.0
1485.6583314535237,602.4180862840388,163.0
1484.8359335567563,602.056897501428,176.0
1485.3561352450402,602.49869071241,163.0
1485.7092008276907,602.1217650865431,163.0
1485.6662642850283,601.6844835796567,163.0
1485.2277511688428,602.393251804019,163.0
1485.6367829592568,601.814460663972,163.0
1485.4119101374815,601.8167431509678,163.0
1484.8849615411716,601.728229484816,176.0
1485.0276541593885,601.8008666138762,163.0
1484.74095503101,602.2192921851854,176.0
1485.0806559542943,602.0905268624244,163.0
1485.0916179793608,602.6259359220542,163.0
1485.1686307945479,601.7956715303189,163.0
1485.2230012117072,601.7852023248704,163.0
1485.2886354736634,602.076354525475,163.0
1484.8005047896074,601.6768628383998,176.0
1485.0748072609204,602.4200255617784,163.0
1485.5658688237513,601.9249074839174,163.0
1485.4793934303727,602.5124970864239,163.0
1485.4920774765797,601.761962423009,163.0
1485.4057765981518,601.8204069601812,163.0
1484.7893651572908,602.5950051051266,176.0
1484.958700688354,602.2273906220137,176.0
1484.8717128312396,601.8838857308788,176.0
1485.0304709718705,601.9305233996737,163.0
1485.5008499999058,601.8389414690336,163.0
1485.239462398762,602.0185804979759,163.0
1485.3615571554099,601.6973533340703,163.0
1485.426545099484,601.7345413250699,163.0
1485.4103395923041,601.9852144893656,163.0
1484.9087219428668,601.9944235143842,176.0
1485.5922975633976,601.8847063325413,163.0
1485.13420926228,601.6902189212566,163.0
1485.7086263625183,602.2911765368406,163.0
1485.6596995756124,601.7731090128449,163.0
1484.8016661875115,602.3425655687363,176.0
1485.201258999,602.1839755486694,163.0
1485.457913474472,602.090460174489,163.0
1485.3071978785015,601.6821410021811,163.0
1485.674665379463,602.5740419477243,163.0
1485.2560557002791,602.6627060681583,163.0
1485.5726471377427,601.7584581284418,163.0
1485.1332792915252,602.5535233793922,163.0
1484.7546775329645,601.8305542060081,176.0
1484.8647779706528,602.2844919970289,176.0
1485.0635039216993,602.5832754518008,163.0
1485.518136005407,602.2689314203003,163.0
1485.717064070924,602.1293307842928,163.0
1485.58706281161,601.912227625202,163.0
1485.149136669008,602.4536061791855,163.0
1484.9246276081196,601.9321104829327,176.0
1484.7438241438458,602.5337737107359,176.0
1485.3447311994394,602.4989148875228,163.0
1485.415761807447,602.3804768966148,163.0
1485.4010118039603,601.9138348507953,163.0
1484.8265506425762,602.4900446553518,176.0
1485.7358005546346,601.7411593523811,163.0
1484.967196073826,602.1823183284376,176.0
1485.698852776498,601.9421987920264,163.0
1485.2019111929912,602.492856195035,163.0
1485.1093734987912,602.1547847043989,163.0
1484.7836312904649,602.3351457529043,176.0
1484.9513699671031,601.8630500650007,176.0
1485.5618584670021,602.6273565571881,163.0
1485.7053127545034,602.4288950516695,163.0
1485.0913402980275,602.0914605444225,163.0
1485.4705245440773,602.6245333748269,163.0
1485.3980207845138,601.9205081522701,163.0
1484.8499807983458,601.9206747212539,176.0
1484.974333325064,602.4414025071989,176.0
1484.9342786236846,601.6903276970992,176.0
1485.5786997500663,602.6307457750829,163.0
1485.5222511049092,602.5980226700525,163.0
1484.8446077062813,602.564208842842,176.0
1485.0081314562792,601.8425945695392,163.0
1485.4958485426823,602.5824602851372,163.0
1485.7188912491258,602.2755420089816,163.0
1485.362267316513,601.9022139054371,163.0
1484.9941676861704,602.6479346128125,176.0
1485.252781613423,602.1165195508345,163.0
1485.299634592685,602.255644668431,163.0
1484.7952648072508,602.4580067835101,176.0
1485.0339535537555,601.8454965243816,163.0
1485.2757460948774,602.637023985181,163.0
1484.8132189533826,602.4065919026037,176.0
1485.5671324498371,602.2712856999829,163.0
1485.1722025253318,601.950828446603,163.0
1484.7535265625324,602.204309839053,176.0
1485.5159021363304,601.8912213903483,163.0
1485.2541583144866,602.0701866103838,163.0
1485.7130428617493,602.1979874061068,163.0
1484.782055406814,602.6576086383657,176.0
1485.13711129638,602.5690942173089,163.0
1485.4174305675335,601.7721722068906,163.0
1485.138147864171,602.4538539969827,163.0
1485.2758590987412,601.7715773649031,163.0
1484.9684684906254,602.5715497607436,176.0
1484.753049370568,602.3544275247799,176.0
1485.5795437287798,602.0987403877895,163.0
1485.6740109905336,601.9546067396284,163.0
1485.2095238392162,602.0814579844514,163.0
1484.955881623868,602.4087888655761,176.0
1484.9686886747106,601.772313200586,176.0
1485.4580479253964,602.1332162812721,163.0
1484.7395536024492,602.2801375875464,176.0
1485.401978101802,602.6099857115096,163.0
1485.4349627619818,602.3413263156906,163.0
1485.071739834273,601.7251504300739,163.0
1484.9627219865556,601.687609744699,176.0
1484.8580854116597,602.309222775446,176.0
1485.404718047595,601.7777107906232,163.0
1485.0361874226487,602.0211484415943,163.0
1485.6473945029168,601.9354783865149,163.0
1485.6077248957502,602.6441070127584,163.0
1484.8629688204155,602.0366153639297,176.0
1485.068440490323,602.3065466970885,163.0
1484.9198967727682,602.4174319719166,176.0
1484.8001375930614,602.4301556295582,176.0
1485.5173838799842,601.7742192082721,163.0
1485.4890234148722,602.6342203216745,163.0
1485.244942743279,601.6912613638528,163.0
1484.9800081619655,602.304246905249,176.0
1485.0535670780412,602.0888950468834,163.0
1485.0225361531052,602.1163924092007,163.0
1485.4791690289399,602.6110583862355,163.0
1485.1662929046859,602.5928087563103,163.0
1485.4869351828327,602.566321734737,163.0
1485.008242409858,602.5643041097042,163.0
1485.0727531802963,602.3731041299566,163.0
1485.038617438885,602.1270351503988,163.0
1484.985432626388,602.0791447325066,176.0
1484.808579621814,601.9599021549594,176.0
1484.7734755162742,601.7083517631077,176.0
1485.0593332234503,601.7315590258831,163.0
1485.3966609739625,602.662931951662,163.0
1485.1246716934759,602.027157341986,163.0
1485.639779279317,602.4821589316924,163.0
1485.6012924018964,601.8131245280855,163.0
1484.9330298672871,602.1466392565945,176.0
1485.0296516013161,601.7267404293656,163.0
1484.8304334671366,602.6152298308834,176.0
1484.997982446746,601.8259927826773,176.0
1485.5012576138358,602.0337584368516,163.0
1485.3634089084394,601.8556594620808,163.0
1484.9032417697792,602.2447804154964,176.0
1485.3839919078198,602.6169300266841,163.0
1484.890388058003,601.934076829281,176.0
1485.06237427132,602.4403556651678,163.0
1484.8552332648635,602.1927375458143,176.0
1485.3816877302397,602.0772880968433,163.0
1485.4786206193714,602.6108427931202,163.0
1485.539475549001,601.9436211362552,163.0
1485.4942223891608,602.0137848797837,163.0
1485.3472989790264,602.4430514007636,163.0
1485.346466466684,602.0058770719028,163.0
1485.4454566383301,602.0630985823291,163.0
1485.4096766310981,601.6704173674347,163.0
1485.2046441411508,602.2934619365079,163.0
1484.7925215040773,602.3525828190118,176.0
1484.889694888915,602.3463626064232,176.0
1485.007480554676,602.1495931921846,163.0
1485.1327946226515,602.0498314087249,163.0
1485.7013787928065,602.3908244422622,163.0
1484.8954283123735,602.5061865071649,176.0
1484.9452426733246,602.3310448655006,176.0
1485.7372565549633,602.520842778918,163.0
1485.6337731613905,601.743289896632,163.0
1485.4672237962982,602.6075061012625,163.0
1485.36869291536,602.318989651916,163.0
1485.0997661108304,602.1291400244274,163.0
1485.5796671501967,602.3844957362702,163.0
1485.1878287050288,601.7634475819456,163.0
1485.0598199266362,602.3978422492337,163.0
1485.1617155751048,602.1848177806941,163.0
1485.231229829214,602.0904285789392,163.0
1484.9093434314557,602.0542198778699,176.0
1485.4019807031664,601.8532055684152,163.0
1484.7857157900098,601.779630126337,176.0
1485.4841549156292,602.0098281273616,163.0
1484.7593101147313,602.24987177234,176.0
1485.137885629677,602.0948850488254,163.0
1484.927844350475,601.8868417096685,176.0
1484.9101016372995,601.8342570170504,176.0
1484.8191864756611,602.0775813106012,176.0
1485.2815530132214,601.9866707382004,163.0
1484.8392350743538,601.8482430061241,176.0
1484.7526737441724,602.165827640675,176.0
1484.8797771098468,602.1314130929208,176.0
1484.8693312531877,602.6422641336943,176.0
1485.62074736035,602.0442990241593,163.0
1485.0052426684185,601.7261465899924,163.0
1485.3397132391383,601.8709505643418,163.0
1485.5012716950598,602.4355452135771,163.0
1485.4203217347256,602.2991337633421,163.0
1485.568232578104,601.9992096598072,163.0
1484.9440348361043,601.9743155061872,176.0
1485.176473138429,602.2771304313169,163.0
1484.8954881821064,602.369702424626,176.0
1484.9425784491273,602.3670796744223,176.0
1484.9646099657537,602.6612608934922,176.0
1485.0523797052936,601.6810241833197,163.0
1485.6557296049582,602.4336035869857,163.0
1485.3744152044942,602.0754539333075,163.0
1484.904653221236,602.0609188785562,176.0
1484.9777959793946,601.6769860783977,176.0
1485.242730858421,601.9227241567175,163.0
1484.9953084829672,601.9443965422477,176.0
1484.9939967441767,602.044742634328,176.0
1485.2569137425207,602.293105195379,163.0
1485.015199085322,602.531217455962,163.0
1484.8349724854013,601.9841646772442,176.0
1485.2742748202788,601.9076103696741,163.0
1485.4433620548598,601.9072714899231,163.0
1484.7761929751132,602.2423808940997,176.0
1485.3262155894315,601.8146115842771,163.0
1485.1840898297214,602.1615764651068,163.0
1484.8845173883942,602.1204122514704,176.0
1485.527387852294,602.61028569967,163.0
1485.5224673628984,601.8783577245241,163.0
1485.055476700793,601.7008000943456,163.0
1484.903226373107,602.032970932215,176.0
1485.033875662232,601.7139536608092,163.0
1484.7736951668717,602.4542323383939,176.0
1485.1566784266254,601.9289007060535,163.0
1484.8463721681503,601.7015784445068,176.0
1485.2218273125668,602.0926633174217,163.0
1484.920698128342,601.9321809116994,176.0
1485.67558729831,602.3912442731482,163.0
1485.5673890719656,602.5109837252867,163.0
1485.264192007103,602.2872497506,163.0
1485.442777477557,602.4324655302872,163.0
1484.9333074998754,602.5198522099734,176.0
1484.8121870447462,602.6326263826016,176.0
1485.1350516899513,602.2867450000142,163.0
1485.489826944302,601.7962600631789,163.0
1485.3024457410322,602.0223499322087,163.0
1485.653140196222,602.0979224565291,163.0
1485.5010535594881,601.8875497064776,163.0
1484.856327879279,602.1721676414705,176.0
1485.2077005486683,602.0639307316748,163.0
1484.9427812922763,602.0959255669791,176.0
1485.3807122926562,601.8179475803225,163.0
1485.1925813209912,602.5629775431354,163.0
1484.8285923020733,602.645334887261,176.0
1485.372576357696,602.3419137280646,163.0
1485.5558290623824,601.7248757707123,163.0
1485.3620482801298,602.4416709693942,163.0
1485.447957995303,602.0306308636996,163.0
1485.3436223715785,601.9858493878156,163.0
1485.3683041687343,601.9140434608785,163.0
1485.2781232842076,602.6021705944661,163.0
1485.108618523327,602.6541324630958,163.0
1485.0317020446437,602.6265718567827,163.0
1485.1211280177154,602.0554271572504,163.0
1484.9782408875424,601.8988741997584,176.0
1484.795352908778,602.1683434602353,176.0
1485.3116871292111,602.2677533487594,163.0
1484.784331964501,601.7042846842714,176.0
1485.0811637714921,601.6887160144291,163.0
1484.8365028377898,602.4203875296599,176.0
1485.2491232317052,601.6799060241275,163.0
1484.7592674837467,602.5765776274335,176.0
1485.1509729165173,602.0437252095644,163.0
1485.1482789109778,602.4567891930183,163.0
1485.0493072856227,601.6798990224293,163.0
1485.5507405402518,601.9212710180501,163.0
1485.337394839787,602.4365319937039,163.0
1485.455549128415,602.5210066518426,163.0
