sensor_x,sensor_y,sensor_z
16.179951874756128,1444.5024543356415,649.0
17.55307268493212,1441.540037115567,649.0
22.79154738593832,1441.3779246641868,649.0
12.456599903431064,1444.8392060071956,651.0
18.76870483598227,1448.0772276300797,649.0
23.874084149170166,1443.2116916225395,649.0
24.402485863259905,1438.4220787658244,649.0
17.273670624166563,1445.4853643319034,649.0
20.7198808753024,1448.6072682241693,649.0
22.75316028401108,1445.7991114062465,649.0
13.63893884602441,1440.5994133005897,651.0
22.513838892493872,1449.0155002948002,649.0
14.697380163632218,1448.7184844681963,651.0
22.071305262887208,1443.1421016397921,649.0
17.30822772331667,1443.123104563412,649.0
24.34531198493247,1438.2487062415894,649.0
21.757555702803714,1441.2818070965372,649.0
17.707131994306057,1445.4609559098894,649.0
16.677183667343947,1443.2373566519045,649.0
15.315717774094455,1444.7542858872876,649.0
23.522668844672438,1447.481826580138,649.0
22.118939128899033,1437.175905643616,649.0
13.044321650424,1442.2824123386438,651.0
14.87254662140327,1448.8321667646353,651.0
12.713663606960559,1442.9744541570271,651.0
18.0963748621132,1443.2070745183653,649.0
20.99047409710706,1446.669439890227,649.0
16.105838291501573,1442.511798045691,649.0
24.212947990304755,1445.4481011715172,649.0
19.42062756677874,1441.9349852348375,649.0
16.888724753742544,1448.2669246840014,649.0
16.825009825599473,1440.7244603015786,649.0
17.396966941902846,1440.7303705864397,649.0
16.526986903562037,1440.562732683935,649.0
23.868612138250654,1447.124282829211,649.0
12.93348466510605,1444.8375707061293,651.0
18.569715770962915,1437.8994585381788,649.0
19.825788810414963,1440.3357857615883,649.0
14.644510477255729,1447.417443036051,651.0
15.446800657196903,1448.927123546605,649.0
19.594560217665865,1438.4542194403398,649.0
14.058859130697522,1437.3144849928663,651.0
15.865859932924078,1437.934488626459,649.0
12.693756423155799,1440.6908235884769,651.0
18.222683557901714,1440.2235072110846,649.0
17.673417920694792,1445.6966695131257,649.0
22.081621322974208,1440.367673659521,649.0
15.133045749932485,1441.3607241359052,649.0
21.8551338281847,1444.1294378914413,649.0
13.832909700308704,1446.7700501745821,651.0
14.214158371439328,1448.3454200546823,651.0
22.50018115123209,1439.9001990291808,649.0
19.305112792529336,1445.0502800553807,649.0
19.089057519303317,1444.6495010090155,649.0
20.890430616422037,1440.6098029565344,649.0
23.086887930368242,1440.5225845099897,649.0
22.14754491275265,1445.8644363286066,649.0
13.271960229276107,1442.06478685341,651.0
18.016586799526586,1441.4994940401236,649.0
13.844530528690957,1439.1900014738733,651.0
16.59975746027141,1441.7163974552548,649.0
13.692715530715782,1445.7114186800586,651.0
22.416079088752074,1447.728533568193,649.0
14.130020924294698,1448.129316575409,651.0
22.045316109489107,1438.5927789480688,649.0
14.19428170118729,1441.5057326180504,651.0
13.058986580457788,1446.31247964667,651.0
14.742377497534495,1444.9447413440498,651.0
18.98332348282292,1439.933740446598,649.0
15.0762822317262,1448.3241710167995,649.0
17.15703693764307,1443.019661628556,649.0
16.937631129430788,1438.8749925917275,649.0
13.285058616928964,1441.87386324052,651.0
13.694005525475438,1441.4184560683482,651.0
18.268965914038425,1438.4337384464072,649.0
15.930041104861532,1447.8262667105043,649.0
19.752295969012412,1445.607437760124,649.0
21.258852724559908,1437.892888270142,649.0
24.40100167278259,1447.5770916808117,649.0
16.610982590697294,1445.6201105612265,649.0
18.745006148721856,1444.53136975401,649.0
22.686603444175503,1443.221295611529,649.0
16.67358895892103,1440.034544528285,649.0
21.308391466929688,1440.5912991775515,649.0
21.764065395723478,1445.017538392045,649.0
20.39166666233164,1439.1523972244447,649.0
13.195222184463413,1447.4097418839904,651.0
12.42442859447215,1438.6865271150714,651.0
17.17221521116622,1446.4550716961573,649.0
18.8232635205748,1440.9638429067431,649.0
21.091236883837368,1443.2076655676299,649.0
14.052517736801239,1447.125423072698,651.0
20.31277874083464,1440.6989548280524,649.0
15.332881371464996,1444.9341665617098,649.0
16.915702188195702,1446.5278519972749,649.0
15.00415488231497,1438.6214849426838,649.0
22.92327743983308,1440.383567318231,649.0
13.417338391477912,1444.702869402531,651.0
15.788671660821166,1445.2547861791486,649.0
13.05731011141797,1448.4217548280087,651.0
16.499340610730382,1438.8688814617942,649.0
20.46761812488722,1441.2432715336245,649.0
23.617810382382242,1443.0204068050984,649.0
23.473861905526583,1441.842196609568,649.0
13.396777376063625,1441.07012448282,651.0
20.043237833730608,1448.229583312664,649.0
16.656362514595983,1443.859836997556,649.0
12.474402595816683,1446.8362108431404,651.0
18.433024897273338,1440.1731217403285,649.0
13.246673653683093,1442.4018799944324,651.0
12.690284191359817,1437.4239364715497,651.0
24.146730424983147,1442.196393565788,649.0
14.879556943086925,1449.0314149037843,651.0
12.416565247628975,1447.3744973019911,651.0
18.38246439621061,1440.896876211651,649.0
17.34744121524899,1449.0089623825804,649.0
23.050414467540804,1440.3210433681713,649.0
21.172696097499056,1447.6952301774018,649.0
13.530451939997851,1441.789055850303,651.0
19.085767347377846,1444.1158755155031,649.0
15.952804298545217,1439.435422870823,649.0
16.125850354588326,1441.671322329361,649.0
14.031526964858713,1443.1872104087513,651.0
20.06828669486877,1447.5863167314533,649.0
16.75122872989398,1439.7663951971606,649.0
23.803372419825706,1443.5255197395738,649.0
22.445640141890344,1442.7753391812516,649.0
13.221277041149484,1448.1060205962542,651.0
18.349843436906482,1445.4642130620648,649.0
15.77758947593891,1438.3682808635435,649.0
24.055592236592815,1441.306109260729,649.0
19.388638212494655,1446.6704503295607,649.0
13.906325709447879,1438.4833320268592,651.0
19.43702496565213,1438.4192552243817,649.0
20.493314278207666,1439.9713082748663,649.0
22.740138655457386,1448.480769273758,649.0
23.557411945750026,1439.4589684905213,649.0
14.050252457371256,1446.5062205518504,651.0
15.787389492272048,1445.8807783466546,649.0
15.364254904336573,1437.8280381620004,649.0
17.60134466179496,1437.8213702597807,649.0
15.58716100927541,1448.8544728985978,649.0
15.582946074520095,1448.7667618047199,649.0
14.313097971924117,1447.3591300065095,651.0
19.371832053854682,1440.7955033915327,649.0
20.359095030738924,1448.7036789947745,649.0
17.700650223855135,1442.81980809703,649.0
15.24751184376998,1445.7108245355666,649.0
22.64492588374295,1447.7046479747971,649.0
24.326385831520653,1442.59196021484,649.0
15.876947078085953,1440.111176705032,649.0
16.139777044529694,1445.7135955120334,649.0
20.845663379614326,1445.4005235521788,649.0
13.126254300877644,1447.938593130895,651.0
18.997302076945594,1439.6824640780035,649.0
19.974662444731614,1446.3131670372936,649.0
18.113232027220185,1440.0796114878488,649.0
14.71014196299105,1446.2659093720044,651.0
22.13948813170255,1447.7746596469126,649.0
19.667709130862125,1441.0867561223524,649.0
21.756620927363493,1440.80391590792,649.0
19.271939595435672,1446.8166140715189,649.0
15.72067556919832,1442.657779848811,649.0
19.72335345423609,1439.1412236591996,649.0
22.191296421020795,1441.0302239386403,649.0
14.229912440230631,1448.7953993969936,651.0
22.899544822354137,1447.3836447997196,649.0
18.597415778995973,1437.6935081220513,649.0
12.71687430465701,1441.1991203700204,651.0
16.812214369948634,1441.9731438967929,649.0
17.94292175640141,1440.9111108876812,649.0
17.605308492297276,1439.07553323426,649.0
16.237427561965564,1438.7892932306736,649.0
20.77111944152508,1437.786836195834,649.0
23.201917592766367,1442.0903954264209,649.0
19.929789336022488,1441.8998704197127,649.0
21.804711806610126,1443.0888429916135,649.0
20.510679103356832,1448.227164337027,649.0
22.89087887350251,1437.9938189187806,649.0
15.083596768335271,1445.4478704865658,649.0
12.621801408406583,1440.7193846955738,651.0
20.501832034013702,1448.8477471642543,649.0
13.268269057726883,1443.9270391644145,651.0
12.899044825856135,1442.6756167665742,651.0
18.671665978428738,1445.4495290815091,649.0
18.38210538214058,1443.5287277005225,649.0
20.891772571212094,1448.5299358935558,649.0
12.896741253154632,1437.375895829224,651.0
20.20840169506169,1445.8034321053904,649.0
18.770614516264157,1448.431334539548,649.0
17.929706138421345,1438.3336091368094,649.0
17.593876624892204,1445.1479309773583,649.0
16.837365792618098,1442.9962649372621,649.0
20.358378294794154,1440.786461968315,649.0
21.923914109389678,1443.6944857954004,649.0
19.377784963546596,1445.7220655907408,649.0
20.244867805523626,1443.5085961875332,649.0
13.690766026417847,1446.3616783361078,651.0
21.672949376435383,1443.7867777493657,649.0
22.537078648253026,1438.7180111496484,649.0
16.360643879960417,1443.9647697423673,649.0
15.470313999156279,1443.4058443187632,649.0
22.969449091627723,1439.8422949625851,649.0
21.19546666023578,1444.3090619092404,649.0
22.296864605123012,1441.8749395325885,649.0
20.349801160095872,1438.763147111298,649.0
18.503195048566752,1445.0202761564567,649.0
12.676634192911088,1439.1784756009613,651.0
18.58283447590108,1448.4374946648263,649.0
24.167343544439575,1441.7344705531093,649.0
17.189180116442646,1448.9039020775901,649.0
13.282367890598383,1441.3875117969296,651.0
14.685504827847236,1439.5921882375528,651.0
18.06480370683142,1440.4065460855777,649.0
17.502541455515058,1438.9960057200933,649.0
23.738227467169438,1439.8545302059213,649.0
23.070657309050993,1446.3820647361517,649.0
19.87106692002576,1438.633180985413,649.0
12.471363072600276,1446.0372199617912,651.0
16.544873629140383,1443.178926497015,649.0
23.33911390849439,1441.6793008375853,649.0
21.553353471519465,1438.55560139132,649.0
19.580977042518185,1438.9999747272261,649.0
14.815547587525744,1444.8396823003143,651.0
15.192821337713308,1446.5061114970572,649.0
15.733738322868513,1442.8128090336452,649.0
13.536194230148006,1445.151839344479,651.0
20.53028375544997,1438.518061662126,649.0
19.038538796262877,1448.9882330447767,649.0
16.623081681977062,1439.2906294042846,649.0
20.351839396112567,1439.984147156954,649.0
21.234663627721723,1443.8890618126893,649.0
20.237335950418416,1447.2705266411022,649.0
20.889239901088736,1448.632941603385,649.0
12.76204379022689,1449.1125159094217,651.0
13.174652459535293,1442.5377520627633,651.0
12.652496315970023,1438.3097637098335,651.0
18.894963721245695,1440.6939320987026,649.0
22.88555941603641,1442.803879533042,649.0
18.310885710017942,1438.6574337433235,649.0
20.93086232400423,1439.8474525995814,649.0
21.109371012029293,1448.3489066244626,649.0
24.310011277181708,1444.6282171958535,649.0
19.90476586457865,1443.725707915192,649.0
18.12715992311442,1444.146615558378,649.0
14.01967142330026,1443.7499613176292,651.0
21.706979521325607,1445.7038818201452,649.0
15.342949290704496,1446.358713740361,649.0
21.031477743862887,1442.991027238829,649.0
16.96612902579364,1442.3051561868242,649.0
14.674067938654012,1438.5539832967654,651.0
12.774116378189724,1437.2548871181154,651.0
16.11311722165252,1440.5075105780395,649.0
21.581853768505617,1445.2689937544435,649.0
17.27677040906071,1443.0003498024928,649.0
23.009277252733106,1446.9163310063725,649.0
12.843341563270435,1439.0031676314434,651.0
16.813502855322625,1443.2758704144094,649.0
16.22449744227012,1440.140255766615,649.0
21.069524907222135,1443.7605912146826,649.0
16.071092966871895,1440.8907228882056,649.0
14.72751101257981,1444.6952614657835,651.0
18.892985332477714,1448.418588896906,649.0
20.998479926446258,1440.9893925271376,649.0
12.686437188576601,1443.4332772539278,651.0
21.651264280793274,1448.1895469813137,649.0
22.99878713005115,1445.7139213268194,649.0
22.840604689303127,1441.1775663190458,649.0
23.935487043095545,1440.8937759129828,649.0
19.78622716946441,1447.4188397965293,649.0
23.45914838684891,1442.4041981533428,649.0
15.771378418891208,1443.7352284793078,649.0
20.366127721263307,1447.3242133310273,649.0
18.050089639797946,1441.84273186473,649.0
21.651554474080974,1438.5380268936522,649.0
24.3955273578061,1440.1906130209054,649.0
18.64555895887634,1437.2389249823723,649.0
15.964463139677129,1448.3592353024073,649.0
16.997836319398125,1446.6202738940938,649.0
13.8763834642358,1447.7496975982017,651.0
13.291438362530924,1439.977114028125,651.0
16.774260475469955,1446.1797988326214,649.0
23.303886944670687,1443.0424360289617,649.0
19.621357774016168,1442.2818989504328,649.0
17.96732918095134,1437.4019606081679,649.0
17.518013180831847,1442.289917147726,649.0
20.263685321994117,1442.8943348978646,649.0
22.627496804264528,1438.288422793657,649.0
13.879390927181815,1437.1559696488077,651.0
16.769704650888947,1437.1554441833216,649.0
20.696876225800022,1438.9604112658244,649.0
23.227137664774613,1439.7094173360906,649.0
23.910883382919188,1439.9443483436155,649.0
20.269544104397493,1442.780077327717,649.0
17.301508158287625,1445.4657840465195,649.0
13.570103924705872,1441.7057203192062,651.0
17.880419908045184,1441.350612570311,649.0
20.147016910288507,1446.9186014746472,649.0
14.836377967414581,1442.6899164702772,651.0
18.505887474659243,1439.4354274294099,649.0
23.045164161552748,1441.0337372366243,649.0
13.458888887900589,1439.180533144624,651.0
23.056383724567205,1443.6053080942434,649.0
13.147566190443158,1443.033418108943,651.0
19.584391568045223,1447.8667421161688,649.0
18.46116883635189,1440.5305035569056,649.0
22.28271988388112,1442.8426774441004,649.0
16.437078796433433,1442.012159400402,649.0
22.2596093461949,1442.2566648647291,649.0
19.639320355466992,1444.300273256125,649.0
20.70978083274368,1438.585057589465,649.0
14.106724044920718,1445.0825366422266,651.0
22.933090226960797,1437.626981108557,649.0
13.704694003097103,1438.8824958108235,651.0
16.880495352481077,1443.883268113281,649.0
13.789498642017739,1444.0629396205036,651.0
22.81097229140405,1441.6102859638875,649.0
12.98046850578006,1440.193410139684,651.0
23.92689668364465,1441.5690649894295,649.0
22.657851349661765,1447.4107553716049,649.0
18.244603988592928,1438.1780627571354,649.0
18.08997650753039,1447.770072052127,649.0
17.939457623426488,1446.330757257228,649.0
23.6860380319066,1444.2339380083645,649.0
20.28945516509442,1446.9079342743266,649.0
17.758254861423346,1447.1658638416704,649.0
19.127711222086667,1441.811746842576,649.0
20.250752882193403,1441.7176671571642,649.0
15.379797915346488,1445.9490597312076,649.0
13.508439848630934,1448.3329818627458,651.0
12.895444623396262,1445.2426756468742,651.0
13.504090492703755,1445.1755494329923,651.0
15.42057654147954,1439.1975851768273,649.0
19.66231761693455,1448.9794467422569,649.0
24.270342221883226,1439.1988257861,649.0
21.74622784711241,1444.1744617279014,649.0
13.426839126467591,1437.9997195444014,651.0
23.06604689737361,1443.478691990664,649.0
16.029779087975687,1448.840390239903,649.0
22.949898623220598,1437.8374735212626,649.0
14.425035447330142,1442.0112183994772,651.0
23.723102104113632,1439.3274073512896,649.0
22.008309832103507,1441.229734144216,649.0
20.90195122419264,1441.7190342085028,649.0
20.084698821585267,1442.7289450801704,649.0
21.795346296884745,1442.5560702281252,649.0
15.725143291536337,1437.633682742843,649.0
15.105609245554614,1446.153088991496,649.0
23.74009037250633,1438.6319715643028,649.0
13.187381126616035,1444.867891461409,651.0
17.810112847147415,1440.2203796259714,649.0
16.67448249475509,1439.8524562760372,649.0
17.66509189921951,1445.4638167479227,649.0
20.95068107091781,1447.1342635414726,649.0
