"[[780.0, 780.0, 330.0], [739.909923454299, 814.9001109105178, 352.0], [699.8198469085978, 849.8002218210356, 390.0], [659.7297703628966, 884.7003327315532, 411.0], [619.6396938171955, 919.600443642071, 433.0], [579.5496172714945, 954.5005545525888, 472.0], [539.4595407257933, 989.4006654631066, 477.0], [499.36946418009217, 1024.3007763736243, 512.0], [459.2793876343911, 1059.200887284142, 575.0], [419.18931108869003, 1094.10099819466, 592.0], [379.0992345429889, 1129.0011091051774, 637.0], [339.0091579972877, 1163.9012200156953, 683.0], [298.91908145158664, 1198.801330926213, 715.0], [258.8290049058855, 1233.701441836731, 740.0], [218.73892836018442, 1268.6015527472487, 769.0], [178.64885181448324, 1303.5016636577664, 776.0], [138.55877526878217, 1338.401774568284, 746.0], [98.46869872308102, 1373.301885478802, 730.0], [58.37862217737995, 1408.2019963893197, 710.0], [18.28854563167879, 1443.1021072998374, 688.0]]",0,1
"[[18.28854563167879, 1443.1021072998374, 688.0], [58.3786221773799, 1408.2019963893197, 710.0], [98.46869872308102, 1373.301885478802, 730.0], [138.55877526878214, 1338.401774568284, 746.0], [178.64885181448324, 1303.5016636577664, 776.0], [218.73892836018436, 1268.6015527472487, 769.0], [258.8290049058855, 1233.701441836731, 740.0], [298.9190814515866, 1198.801330926213, 715.0], [339.0091579972877, 1163.9012200156953, 683.0], [379.0992345429888, 1129.0011091051776, 637.0], [419.1893110886899, 1094.10099819466, 592.0], [459.2793876343911, 1059.200887284142, 575.0], [499.36946418009217, 1024.3007763736243, 512.0], [539.4595407257933, 989.4006654631066, 477.0], [579.5496172714944, 954.5005545525888, 472.0], [619.6396938171955, 919.600443642071, 433.0], [659.7297703628966, 884.7003327315533, 411.0], [699.8198469085978, 849.8002218210356, 390.0], [739.9099234542989, 814.9001109105178, 352.0], [780.0, 780.0, 330.0]]",1,0
