0.0,129.68919712937085,130.87882111722604,129.7832651538103,130.88188205626227
129.68919712937085,0.0,3.3312335107489197,0.6044289498538828,3.077650868520322
130.87882111722604,3.331233510748921,0.0,3.0737982769347294,0.6552245734057953
129.7832651538103,0.6044289498538828,3.0737982769347294,0.0,3.3252714700915504
130.88188205626227,3.077650868520321,0.6552245734057953,3.3252714700915496,0.0
