"[[780.0, 780.0, 330.0], [819.987306164118, 804.8747566671564, 318.0], [859.9746123282357, 829.7495133343125, 298.0], [899.9619184923534, 854.6242700014686, 285.0], [939.9492246564714, 879.499026668625, 278.0], [979.9365308205893, 904.3737833357814, 259.0], [1019.9238369847071, 929.2485400029375, 250.0], [1059.911143148825, 954.1232966700936, 243.0], [1099.8984493129428, 978.99805333725, 235.0], [1139.8857554770607, 1003.8728100044062, 228.0], [1179.8730616411785, 1028.7475666715625, 229.0], [1219.8603678052964, 1053.6223233387186, 221.0], [1259.8476739694142, 1078.497080005875, 217.0], [1299.834980133532, 1103.371836673031, 216.0], [1339.82228629765, 1128.2465933401872, 217.0], [1379.8095924617678, 1153.1213500073436, 217.0], [1419.7968986258857, 1177.9961066744997, 215.0], [1459.7842047900035, 1202.870863341656, 218.0], [1499.7715109541214, 1227.7456200088125, 214.0], [1539.7588171182392, 1252.6203766759686, 213.0]]",0,1
"[[780.0, 780.0, 330.0], [818.3473312682889, 763.5119297849985, 319.0], [856.6946625365777, 747.0238595699971, 290.0], [895.0419938048664, 730.5357893549954, 264.0], [933.3893250731553, 714.0477191399939, 249.0], [971.7366563414441, 697.5596489249925, 239.0], [1010.083987609733, 681.071578709991, 217.0], [1048.4313188780218, 664.5835084949894, 208.0], [1086.7786501463106, 648.0954382799879, 203.0], [1125.1259814145994, 631.6073680649864, 202.0], [1163.4733126828883, 615.1192978499848, 212.0], [1201.820643951177, 598.6312276349834, 233.0], [1240.167975219466, 582.1431574199819, 250.0], [1278.5153064877547, 565.6550872049803, 271.0], [1316.8626377560436, 549.1670169899787, 285.0], [1355.2099690243324, 532.6789467749772, 281.0], [1393.5573002926212, 516.1908765599758, 270.0], [1431.90463156091, 499.70280634497425, 240.0], [1470.2519628291989, 483.2147361299727, 222.0], [1508.5992940974877, 466.7266659149712, 199.0]]",0,2
"[[1539.7588171182392, 1252.6203766759686, 213.0], [1499.7715109541214, 1227.7456200088122, 214.0], [1459.7842047900035, 1202.870863341656, 218.0], [1419.7968986258857, 1177.9961066744997, 215.0], [1379.8095924617678, 1153.1213500073436, 217.0], [1339.8222862976502, 1128.2465933401875, 217.0], [1299.834980133532, 1103.371836673031, 216.0], [1259.8476739694142, 1078.497080005875, 217.0], [1219.8603678052964, 1053.6223233387186, 221.0], [1179.8730616411785, 1028.7475666715625, 229.0], [1139.8857554770607, 1003.8728100044061, 228.0], [1099.8984493129428, 978.99805333725, 235.0], [1059.911143148825, 954.1232966700936, 243.0], [1019.9238369847071, 929.2485400029375, 250.0], [979.9365308205893, 904.3737833357812, 259.0], [939.9492246564714, 879.499026668625, 278.0], [899.9619184923536, 854.6242700014686, 285.0], [859.9746123282357, 829.7495133343125, 298.0], [819.9873061641179, 804.8747566671562, 318.0], [780.0, 780.0, 330.0]]",1,0
"[[1539.7588171182392, 1252.6203766759686, 213.0], [1538.1188422224102, 1211.2575497938108, 200.0], [1536.4788673265812, 1169.894722911653, 199.0], [1534.8388924307521, 1128.5318960294953, 197.0], [1533.198917534923, 1087.1690691473375, 196.0], [1531.5589426390943, 1045.80624226518, 195.0], [1529.918967743265, 1004.443415383022, 195.0], [1528.2789928474358, 963.0805885008642, 194.0], [1526.639017951607, 921.7177616187066, 192.0], [1524.999043055778, 880.3549347365489, 190.0], [1523.359068159949, 838.992107854391, 190.0], [1521.71909326412, 797.6292809722332, 196.0], [1520.079118368291, 756.2664540900755, 204.0], [1518.4391434724619, 714.9036272079177, 208.0], [1516.7991685766328, 673.5408003257601, 199.0], [1515.159193680804, 632.1779734436022, 195.0], [1513.5192187849748, 590.8151465614445, 202.0], [1511.8792438891458, 549.4523196792867, 199.0], [1510.2392689933167, 508.08949279712897, 203.0], [1508.5992940974877, 466.7266659149712, 199.0]]",1,2
"[[1508.5992940974877, 466.7266659149712, 199.0], [1470.2519628291989, 483.2147361299727, 222.0], [1431.90463156091, 499.70280634497425, 240.0], [1393.5573002926212, 516.1908765599758, 270.0], [1355.2099690243324, 532.6789467749772, 281.0], [1316.8626377560438, 549.1670169899787, 285.0], [1278.5153064877547, 565.6550872049803, 271.0], [1240.167975219466, 582.1431574199818, 250.0], [1201.820643951177, 598.6312276349834, 233.0], [1163.4733126828883, 615.1192978499848, 212.0], [1125.1259814145994, 631.6073680649863, 202.0], [1086.7786501463106, 648.0954382799879, 203.0], [1048.4313188780218, 664.5835084949894, 208.0], [1010.083987609733, 681.071578709991, 217.0], [971.7366563414441, 697.5596489249924, 239.0], [933.3893250731553, 714.0477191399939, 249.0], [895.0419938048665, 730.5357893549954, 264.0], [856.6946625365777, 747.0238595699971, 290.0], [818.3473312682888, 763.5119297849985, 319.0], [780.0, 780.0, 330.0]]",2,0
"[[1508.5992940974877, 466.7266659149712, 199.0], [1510.2392689933167, 508.08949279712897, 203.0], [1511.8792438891458, 549.4523196792867, 199.0], [1513.5192187849748, 590.8151465614444, 202.0], [1515.159193680804, 632.1779734436022, 195.0], [1516.799168576633, 673.5408003257601, 199.0], [1518.4391434724619, 714.9036272079177, 208.0], [1520.079118368291, 756.2664540900755, 204.0], [1521.71909326412, 797.6292809722332, 196.0], [1523.359068159949, 838.9921078543911, 190.0], [1524.999043055778, 880.3549347365488, 190.0], [1526.639017951607, 921.7177616187066, 192.0], [1528.278992847436, 963.0805885008642, 194.0], [1529.918967743265, 1004.443415383022, 195.0], [1531.558942639094, 1045.8062422651797, 195.0], [1533.198917534923, 1087.1690691473375, 196.0], [1534.8388924307521, 1128.5318960294953, 197.0], [1536.4788673265812, 1169.894722911653, 199.0], [1538.1188422224102, 1211.2575497938108, 200.0], [1539.7588171182392, 1252.6203766759686, 213.0]]",2,1
