"[[780.0, 780.0, 330.0], [815.3322874422889, 783.7441489019144, 314.0], [850.6645748845777, 787.4882978038286, 303.0], [885.9968623268664, 791.2324467057427, 287.0], [921.3291497691555, 794.9765956076571, 267.0], [956.6614372114443, 798.7207445095715, 254.0], [991.9937246537331, 802.4648934114857, 247.0], [1027.326012096022, 806.2090423134, 242.0], [1062.658299538311, 809.9531912153143, 237.0], [1097.9905869805998, 813.6973401172287, 218.0], [1133.3228744228886, 817.4414890191429, 212.0], [1168.6551618651774, 821.1856379210572, 210.0], [1203.9874493074662, 824.9297868229714, 201.0], [1239.3197367497553, 828.6739357248857, 194.0], [1274.652024192044, 832.4180846268001, 196.0], [1309.984311634333, 836.1622335287144, 201.0], [1345.3165990766217, 839.9063824306286, 204.0], [1380.6488865189108, 843.6505313325429, 209.0], [1415.9811739611996, 847.3946802344573, 209.0], [1451.3134614034884, 851.1388291363716, 209.0]]",0,1
"[[1451.3134614034884, 851.1388291363716, 209.0], [1415.9811739611996, 847.3946802344574, 209.0], [1380.6488865189108, 843.6505313325429, 209.0], [1345.3165990766217, 839.9063824306286, 204.0], [1309.984311634333, 836.1622335287144, 201.0], [1274.6520241920443, 832.4180846268002, 196.0], [1239.3197367497553, 828.6739357248857, 194.0], [1203.9874493074662, 824.9297868229714, 201.0], [1168.6551618651774, 821.1856379210572, 210.0], [1133.3228744228888, 817.441489019143, 212.0], [1097.9905869805998, 813.6973401172286, 218.0], [1062.658299538311, 809.9531912153143, 237.0], [1027.3260120960222, 806.2090423134, 242.0], [991.9937246537331, 802.4648934114857, 247.0], [956.6614372114443, 798.7207445095714, 254.0], [921.3291497691555, 794.9765956076571, 267.0], [885.9968623268666, 791.2324467057429, 287.0], [850.6645748845777, 787.4882978038286, 303.0], [815.3322874422889, 783.7441489019143, 314.0], [780.0, 780.0, 330.0]]",1,0
