"[[780.0, 780.0, 330.0], [809.9047686486543, 759.8168102100254, 319.0], [839.8095372973085, 739.6336204200509, 298.0], [869.7143059459626, 719.4504306300761, 275.0], [899.6190745946169, 699.2672408401015, 249.0], [929.5238432432711, 679.0840510501271, 241.0], [959.4286118919254, 658.9008612601524, 235.0], [989.3333805405796, 638.7176714701777, 226.0], [1019.2381491892338, 618.5344816802032, 216.0], [1049.142917837888, 598.3512918902286, 208.0], [1079.0476864865423, 578.1681021002539, 206.0], [1108.9524551351965, 557.9849123102792, 208.0], [1138.8572237838507, 537.8017225203048, 221.0], [1168.761992432505, 517.6185327303301, 241.0], [1198.6667610811592, 497.4353429403555, 256.0], [1228.5715297298134, 477.2521531503809, 270.0], [1258.4762983784676, 457.0689633604063, 281.0], [1288.3810670271218, 436.8857735704317, 290.0], [1318.285835675776, 416.7025837804571, 300.0], [1348.1906043244303, 396.51939399048246, 289.0]]",0,1
"[[1348.1906043244303, 396.51939399048246, 289.0], [1318.285835675776, 416.7025837804571, 300.0], [1288.3810670271218, 436.8857735704317, 290.0], [1258.4762983784676, 457.06896336040626, 281.0], [1228.5715297298134, 477.2521531503809, 270.0], [1198.6667610811592, 497.4353429403555, 256.0], [1168.761992432505, 517.6185327303301, 241.0], [1138.8572237838507, 537.8017225203047, 221.0], [1108.9524551351965, 557.9849123102792, 208.0], [1079.0476864865423, 578.1681021002539, 206.0], [1049.142917837888, 598.3512918902285, 208.0], [1019.2381491892338, 618.5344816802032, 216.0], [989.3333805405796, 638.7176714701777, 226.0], [959.4286118919254, 658.9008612601524, 235.0], [929.5238432432711, 679.084051050127, 241.0], [899.6190745946169, 699.2672408401015, 249.0], [869.7143059459627, 719.4504306300761, 275.0], [839.8095372973085, 739.6336204200509, 298.0], [809.9047686486542, 759.8168102100254, 319.0], [780.0, 780.0, 330.0]]",1,0
